lyr_09599,sgd_044006,FALSE
lyr_00192,sgd_048321,FALSE
lyr_00192,sgd_002809,FALSE
lyr_00192,sgd_008430,FALSE
lyr_00192,sgd_008169,FALSE
lyr_03141,sgd_039470,FALSE
lyr_00002,sgd_053975,FALSE
lyr_00007,sgd_027627,FALSE
lyr_00009,sgd_004045,FALSE
lyr_00009,sgd_029376,FALSE
lyr_00009,sgd_030768,FALSE
lyr_00009,sgd_045692,FALSE
lyr_00033,sgd_055869,FALSE
lyr_00033,sgd_029352,FALSE
lyr_00033,sgd_029375,FALSE
lyr_00038,sgd_045086,FALSE
lyr_00038,sgd_029347,FALSE
lyr_00044,sgd_046844,FALSE
lyr_00049,sgd_029402,FALSE
lyr_00049,sgd_032805,FALSE
lyr_00051,sgd_001726,FALSE
lyr_00051,sgd_029304,FALSE
lyr_00071,sgd_057283,FALSE
lyr_00093,sgd_029382,FALSE
lyr_00093,sgd_005255,FALSE
lyr_00093,sgd_029321,FALSE
lyr_00093,sgd_037043,FALSE
lyr_00093,sgd_029403,FALSE
lyr_00093,sgd_029391,FALSE
lyr_09546,sgd_029312,FALSE
lyr_09546,sgd_045508,FALSE
lyr_09546,sgd_029400,FALSE
lyr_09546,sgd_004027,FALSE
lyr_09546,sgd_004043,FALSE
lyr_09546,sgd_029333,FALSE
lyr_00096,sgd_029399,FALSE
lyr_00102,sgd_014989,FALSE
lyr_00114,sgd_029385,FALSE
lyr_00161,sgd_036868,FALSE
lyr_00161,sgd_050259,FALSE
lyr_00170,sgd_051341,FALSE
lyr_00175,sgd_002926,FALSE
lyr_00175,sgd_004055,FALSE
lyr_00175,sgd_033329,FALSE
lyr_00175,sgd_005885,FALSE
lyr_07931,sgd_017160,FALSE
lyr_07931,sgd_017631,FALSE
lyr_07931,sgd_018123,FALSE
lyr_07931,sgd_018342,FALSE
lyr_12873,sgd_020267,FALSE
lyr_12873,sgd_029319,FALSE
lyr_12873,sgd_033269,FALSE
lyr_12873,sgd_039660,FALSE
lyr_00179,sgd_042641,FALSE
lyr_02946,sgd_043735,FALSE
lyr_08357,sgd_056551,FALSE
lyr_00180,sgd_004039,FALSE
lyr_00180,sgd_004052,FALSE
lyr_02791,sgd_050997,FALSE
lyr_02791,sgd_029383,FALSE
lyr_09148,sgd_011530,FALSE
lyr_09148,sgd_029303,FALSE
lyr_00181,sgd_050674,FALSE
lyr_02950,sgd_051390,FALSE
lyr_00182,sgd_004034,FALSE
lyr_00182,sgd_004723,FALSE
lyr_00323,sgd_029301,FALSE
lyr_00323,sgd_029372,FALSE
lyr_02891,sgd_029354,FALSE
lyr_02891,sgd_029335,FALSE
lyr_00183,sgd_029349,FALSE
lyr_02967,sgd_029348,FALSE
lyr_00188,sgd_029355,FALSE
lyr_00188,sgd_029373,FALSE
lyr_00188,sgd_036337,FALSE
lyr_00188,sgd_029302,FALSE
lyr_00188,sgd_029392,FALSE
lyr_00188,sgd_018981,FALSE
lyr_00188,sgd_029322,FALSE
lyr_03171,sgd_015651,FALSE
lyr_03171,sgd_023824,FALSE
lyr_03171,sgd_029305,FALSE
lyr_03171,sgd_029374,FALSE
lyr_03171,sgd_038623,FALSE
lyr_03171,sgd_029314,FALSE
lyr_03171,sgd_034669,FALSE
lyr_06160,sgd_004030,FALSE
lyr_06160,sgd_002341,FALSE
lyr_06160,sgd_029363,FALSE
lyr_06160,sgd_033121,FALSE
lyr_06160,sgd_029384,FALSE
lyr_06160,sgd_004049,FALSE
lyr_06160,sgd_040165,FALSE
lyr_09599,sgd_004049,FALSE
lyr_09599,sgd_040165,FALSE
lyr_09599,sgd_029390,FALSE
lyr_09599,sgd_029398,FALSE
lyr_09599,sgd_011749,FALSE
lyr_09599,sgd_015968,FALSE
lyr_09599,sgd_029329,FALSE
lyr_00192,sgd_004035,FALSE
lyr_00192,sgd_004031,FALSE
lyr_00192,sgd_007684,FALSE
lyr_00192,sgd_050881,FALSE
lyr_03141,sgd_021923,FALSE
lyr_00002,sgd_029249,FALSE
lyr_00007,sgd_029370,FALSE
lyr_00009,sgd_004053,FALSE
lyr_00009,sgd_043736,FALSE
lyr_00009,sgd_029546,FALSE
lyr_00009,sgd_029575,FALSE
lyr_00033,sgd_029494,FALSE
lyr_00033,sgd_029529,FALSE
lyr_00033,sgd_004132,FALSE
lyr_00038,sgd_006310,FALSE
lyr_00038,sgd_004118,FALSE
lyr_00044,sgd_054160,FALSE
lyr_00049,sgd_029527,FALSE
lyr_00049,sgd_029526,FALSE
lyr_00051,sgd_029504,FALSE
lyr_00051,sgd_047772,FALSE
lyr_00071,sgd_004153,FALSE
lyr_00093,sgd_029520,FALSE
lyr_00093,sgd_029574,FALSE
lyr_00093,sgd_004148,FALSE
lyr_00093,sgd_004100,FALSE
lyr_00093,sgd_029564,FALSE
lyr_00093,sgd_029554,FALSE
lyr_09546,sgd_029553,FALSE
lyr_09546,sgd_029560,FALSE
lyr_09546,sgd_004095,FALSE
lyr_09546,sgd_009463,FALSE
lyr_09546,sgd_004143,FALSE
lyr_09546,sgd_029548,FALSE
lyr_00096,sgd_029500,FALSE
lyr_00102,sgd_004092,FALSE
lyr_00114,sgd_011118,FALSE
lyr_00161,sgd_020797,FALSE
lyr_00161,sgd_029536,FALSE
lyr_00170,sgd_035736,FALSE
lyr_00175,sgd_039697,FALSE
lyr_00175,sgd_057327,FALSE
lyr_00175,sgd_004154,FALSE
lyr_00175,sgd_004110,FALSE
lyr_07931,sgd_029495,FALSE
lyr_07931,sgd_004122,FALSE
lyr_07931,sgd_004104,FALSE
lyr_07931,sgd_056254,FALSE
lyr_12873,sgd_001781,FALSE
lyr_12873,sgd_013647,FALSE
lyr_12873,sgd_027348,FALSE
lyr_12873,sgd_029539,FALSE
lyr_00179,sgd_004123,FALSE
lyr_02946,sgd_029565,FALSE
lyr_08357,sgd_036176,FALSE
lyr_00180,sgd_029578,FALSE
lyr_00180,sgd_030077,FALSE
lyr_02791,sgd_004140,FALSE
lyr_02791,sgd_029524,FALSE
lyr_09148,sgd_004129,FALSE
lyr_09148,sgd_004138,FALSE
lyr_00181,sgd_004090,FALSE
lyr_02950,sgd_004091,FALSE
lyr_00182,sgd_008315,FALSE
lyr_00182,sgd_032110,FALSE
lyr_00323,sgd_050934,FALSE
lyr_00323,sgd_029515,FALSE
lyr_02891,sgd_029503,FALSE
lyr_02891,sgd_029552,FALSE
lyr_00183,sgd_029499,FALSE
lyr_02967,sgd_004117,FALSE
lyr_00188,sgd_004149,FALSE
lyr_00188,sgd_029528,FALSE
lyr_00188,sgd_029360,FALSE
lyr_00188,sgd_029389,FALSE
lyr_00188,sgd_026909,FALSE
lyr_00188,sgd_029371,FALSE
lyr_00188,sgd_032133,FALSE
lyr_03171,sgd_046147,FALSE
lyr_03171,sgd_029307,FALSE
lyr_03171,sgd_004026,FALSE
lyr_03171,sgd_010731,FALSE
lyr_03171,sgd_019607,FALSE
lyr_03171,sgd_029361,FALSE
lyr_03171,sgd_029449,FALSE
lyr_06160,sgd_032177,FALSE
lyr_06160,sgd_034614,FALSE
lyr_06160,sgd_036454,FALSE
lyr_06160,sgd_053210,FALSE
lyr_06160,sgd_056735,FALSE
lyr_06160,sgd_057571,FALSE
lyr_06160,sgd_004051,FALSE
lyr_09599,sgd_044670,FALSE
lyr_09599,sgd_057166,FALSE
lyr_09599,sgd_029345,FALSE
lyr_09599,sgd_029323,FALSE
lyr_09599,sgd_023215,FALSE
lyr_09599,sgd_024026,FALSE
lyr_09599,sgd_029380,FALSE
lyr_00192,sgd_004048,FALSE
lyr_00192,sgd_004038,FALSE
lyr_00192,sgd_029366,FALSE
lyr_00192,sgd_038946,FALSE
lyr_03141,sgd_004025,FALSE
lyr_00002,sgd_015655,FALSE
lyr_00007,sgd_031069,FALSE
lyr_00009,sgd_040391,FALSE
lyr_00009,sgd_053705,FALSE
lyr_00009,sgd_008472,FALSE
lyr_00009,sgd_035650,FALSE
lyr_00033,sgd_031174,FALSE
lyr_00033,sgd_031166,FALSE
lyr_00033,sgd_004860,FALSE
lyr_00038,sgd_004874,FALSE
lyr_00038,sgd_021841,FALSE
lyr_00044,sgd_047407,FALSE
lyr_00049,sgd_017993,FALSE
lyr_00049,sgd_017982,FALSE
lyr_00051,sgd_001197,FALSE
lyr_00051,sgd_037421,FALSE
lyr_00071,sgd_029687,FALSE
lyr_00093,sgd_009541,FALSE
lyr_00093,sgd_029669,FALSE
lyr_00093,sgd_029680,FALSE
lyr_00093,sgd_029664,FALSE
lyr_00093,sgd_004166,FALSE
lyr_00093,sgd_029676,FALSE
lyr_09546,sgd_029648,FALSE
lyr_09546,sgd_029678,FALSE
lyr_09546,sgd_029632,FALSE
lyr_09546,sgd_029596,FALSE
lyr_09546,sgd_044969,FALSE
lyr_09546,sgd_029641,FALSE
lyr_00096,sgd_029677,FALSE
lyr_00102,sgd_029647,FALSE
lyr_00114,sgd_011696,FALSE
lyr_00161,sgd_029657,FALSE
lyr_00161,sgd_029601,FALSE
lyr_00170,sgd_004515,FALSE
lyr_00175,sgd_029609,FALSE
lyr_00175,sgd_029671,FALSE
lyr_00175,sgd_040838,FALSE
lyr_00175,sgd_029654,FALSE
lyr_07931,sgd_017036,FALSE
lyr_07931,sgd_051991,FALSE
lyr_07931,sgd_029616,FALSE
lyr_07931,sgd_032092,FALSE
lyr_12873,sgd_042875,FALSE
lyr_12873,sgd_047505,FALSE
lyr_12873,sgd_029686,FALSE
lyr_12873,sgd_029663,FALSE
lyr_00179,sgd_004157,FALSE
lyr_02946,sgd_004164,FALSE
lyr_08357,sgd_019529,FALSE
lyr_00180,sgd_026222,FALSE
lyr_00180,sgd_029617,FALSE
lyr_02791,sgd_029620,FALSE
lyr_02791,sgd_029646,FALSE
lyr_09148,sgd_029597,FALSE
lyr_09148,sgd_029672,FALSE
lyr_00181,sgd_004178,FALSE
lyr_02950,sgd_029624,FALSE
lyr_00182,sgd_004168,FALSE
lyr_00182,sgd_023230,FALSE
lyr_00323,sgd_029613,FALSE
lyr_00323,sgd_007366,FALSE
lyr_02891,sgd_027932,FALSE
lyr_02891,sgd_028822,FALSE
lyr_00183,sgd_029612,FALSE
lyr_02967,sgd_029593,FALSE
lyr_00188,sgd_029611,FALSE
lyr_00188,sgd_000999,FALSE
lyr_00188,sgd_007269,FALSE
lyr_00188,sgd_029569,FALSE
lyr_00188,sgd_029659,FALSE
lyr_00188,sgd_037260,FALSE
lyr_00188,sgd_052820,FALSE
lyr_03171,sgd_000999,FALSE
lyr_03171,sgd_007269,FALSE
lyr_03171,sgd_029569,FALSE
lyr_03171,sgd_029659,FALSE
lyr_03171,sgd_037260,FALSE
lyr_03171,sgd_052820,FALSE
lyr_03171,sgd_029684,FALSE
lyr_06160,sgd_044906,FALSE
lyr_06160,sgd_029587,FALSE
lyr_06160,sgd_029614,FALSE
lyr_06160,sgd_051855,FALSE
lyr_06160,sgd_004173,FALSE
lyr_06160,sgd_029643,FALSE
lyr_06160,sgd_029649,FALSE
lyr_09599,sgd_004169,FALSE
lyr_09599,sgd_029644,FALSE
lyr_09599,sgd_047720,FALSE
lyr_09599,sgd_029682,FALSE
lyr_09599,sgd_029600,FALSE
lyr_09599,sgd_004162,FALSE
lyr_09599,sgd_004158,FALSE
lyr_00192,sgd_029588,FALSE
lyr_00192,sgd_004179,FALSE
lyr_00192,sgd_005826,FALSE
lyr_00192,sgd_045771,FALSE
lyr_03141,sgd_029633,FALSE
lyr_00002,sgd_004161,FALSE
lyr_00007,sgd_029636,FALSE
lyr_00009,sgd_029670,FALSE
lyr_00009,sgd_029589,FALSE
lyr_00009,sgd_029629,FALSE
lyr_00009,sgd_029668,FALSE
lyr_00033,sgd_029685,FALSE
lyr_00033,sgd_029621,FALSE
lyr_00033,sgd_000585,FALSE
lyr_00038,sgd_029637,FALSE
lyr_00038,sgd_034541,FALSE
lyr_00044,sgd_045079,FALSE
lyr_00049,sgd_029681,FALSE
lyr_00049,sgd_004159,FALSE
lyr_00051,sgd_007617,FALSE
lyr_00051,sgd_039031,FALSE
lyr_00071,sgd_004175,FALSE
lyr_00093,sgd_029650,FALSE
lyr_00093,sgd_032331,FALSE
lyr_00093,sgd_029623,FALSE
lyr_00093,sgd_044929,FALSE
lyr_00093,sgd_029653,FALSE
lyr_00093,sgd_029619,FALSE
lyr_09546,sgd_029675,FALSE
lyr_09546,sgd_004160,FALSE
lyr_09546,sgd_004156,FALSE
lyr_09546,sgd_029603,FALSE
lyr_09546,sgd_052444,FALSE
lyr_09546,sgd_029630,FALSE
lyr_00096,sgd_029618,FALSE
lyr_00102,sgd_029658,FALSE
lyr_00114,sgd_029622,FALSE
lyr_00161,sgd_012567,FALSE
lyr_00161,sgd_029674,FALSE
lyr_00170,sgd_029610,FALSE
lyr_00175,sgd_031078,FALSE
lyr_00175,sgd_039783,FALSE
lyr_00175,sgd_029667,FALSE
lyr_00175,sgd_029665,FALSE
lyr_07931,sgd_053241,FALSE
lyr_07931,sgd_029651,FALSE
lyr_07931,sgd_029673,FALSE
lyr_07931,sgd_029662,FALSE
lyr_12873,sgd_057605,FALSE
lyr_12873,sgd_029642,FALSE
lyr_12873,sgd_029595,FALSE
lyr_12873,sgd_034999,FALSE
lyr_00179,sgd_029615,FALSE
lyr_02946,sgd_014547,FALSE
lyr_08357,sgd_016755,FALSE
lyr_00180,sgd_029558,FALSE
lyr_00180,sgd_041215,FALSE
lyr_02791,sgd_055868,FALSE
lyr_02791,sgd_029492,FALSE
lyr_09148,sgd_029586,FALSE
lyr_09148,sgd_005705,FALSE
lyr_00181,sgd_016725,FALSE
lyr_02950,sgd_029517,FALSE
lyr_00182,sgd_036805,FALSE
lyr_00182,sgd_047790,FALSE
lyr_00323,sgd_048342,FALSE
lyr_00323,sgd_029540,FALSE
lyr_02891,sgd_004099,FALSE
lyr_02891,sgd_004111,FALSE
lyr_00183,sgd_029577,FALSE
lyr_02967,sgd_029525,FALSE
lyr_00188,sgd_029508,FALSE
lyr_00188,sgd_004115,FALSE
lyr_00188,sgd_033022,FALSE
lyr_00188,sgd_029542,FALSE
lyr_00188,sgd_029531,FALSE
lyr_00188,sgd_001747,FALSE
lyr_00188,sgd_018119,FALSE
lyr_03171,sgd_020298,FALSE
lyr_03171,sgd_029505,FALSE
lyr_03171,sgd_044109,FALSE
lyr_03171,sgd_047773,FALSE
lyr_03171,sgd_050297,FALSE
lyr_03171,sgd_056860,FALSE
lyr_03171,sgd_004124,FALSE
lyr_06160,sgd_043025,FALSE
lyr_06160,sgd_004128,FALSE
lyr_06160,sgd_017675,FALSE
lyr_06160,sgd_018418,FALSE
lyr_06160,sgd_032593,FALSE
lyr_06160,sgd_039508,FALSE
lyr_06160,sgd_029562,FALSE
lyr_09599,sgd_004096,FALSE
lyr_09599,sgd_029533,FALSE
lyr_09599,sgd_029547,FALSE
lyr_09599,sgd_029516,FALSE
lyr_09599,sgd_003944,FALSE
lyr_09599,sgd_038959,FALSE
lyr_09599,sgd_029570,FALSE
lyr_00192,sgd_029551,FALSE
lyr_00192,sgd_029584,FALSE
lyr_00192,sgd_004106,FALSE
lyr_00192,sgd_004120,FALSE
lyr_03141,sgd_029572,FALSE
lyr_00002,sgd_029522,FALSE
lyr_00007,sgd_029585,FALSE
lyr_00009,sgd_041057,FALSE
lyr_00009,sgd_048523,FALSE
lyr_00009,sgd_002294,FALSE
lyr_00009,sgd_009955,FALSE
lyr_00033,sgd_015653,FALSE
lyr_00033,sgd_020377,FALSE
lyr_00033,sgd_021178,FALSE
lyr_00038,sgd_023482,FALSE
lyr_00038,sgd_024368,FALSE
lyr_00044,sgd_024839,FALSE
lyr_00049,sgd_024955,FALSE
lyr_00049,sgd_026741,FALSE
lyr_00051,sgd_029497,FALSE
lyr_00051,sgd_034005,FALSE
lyr_00071,sgd_035613,FALSE
lyr_00093,sgd_038886,FALSE
lyr_00093,sgd_039644,FALSE
lyr_00093,sgd_055656,FALSE
lyr_00093,sgd_056613,FALSE
lyr_00093,sgd_056653,FALSE
lyr_00093,sgd_057615,FALSE
lyr_09546,sgd_016317,FALSE
lyr_09546,sgd_017836,FALSE
lyr_09546,sgd_031091,FALSE
lyr_09546,sgd_036319,FALSE
lyr_09546,sgd_029567,FALSE
lyr_09546,sgd_029543,FALSE
lyr_00096,sgd_029545,FALSE
lyr_00102,sgd_029573,FALSE
lyr_00114,sgd_004141,FALSE
lyr_00161,sgd_004093,FALSE
lyr_00161,sgd_004147,FALSE
lyr_00170,sgd_029496,FALSE
lyr_00175,sgd_029583,FALSE
lyr_00175,sgd_029512,FALSE
lyr_00175,sgd_004088,FALSE
lyr_00175,sgd_013809,FALSE
lyr_07931,sgd_029571,FALSE
lyr_07931,sgd_004097,FALSE
lyr_07931,sgd_029513,FALSE
lyr_07931,sgd_036010,FALSE
lyr_12873,sgd_029579,FALSE
lyr_12873,sgd_004108,FALSE
lyr_12873,sgd_004107,FALSE
lyr_12873,sgd_031647,FALSE
lyr_00179,sgd_002845,FALSE
lyr_02946,sgd_014787,FALSE
lyr_08357,sgd_036285,FALSE
lyr_00180,sgd_029557,FALSE
lyr_00180,sgd_029550,FALSE
lyr_02791,sgd_004144,FALSE
lyr_02791,sgd_037528,FALSE
lyr_09148,sgd_050854,FALSE
lyr_09148,sgd_029532,FALSE
lyr_00181,sgd_004135,FALSE
lyr_02950,sgd_029538,FALSE
lyr_00182,sgd_004086,FALSE
lyr_00182,sgd_004150,FALSE
lyr_00323,sgd_004083,FALSE
lyr_00323,sgd_039253,FALSE
lyr_02891,sgd_004101,FALSE
lyr_02891,sgd_029561,FALSE
lyr_00183,sgd_004146,FALSE
lyr_02967,sgd_002855,FALSE
lyr_00188,sgd_004133,FALSE
lyr_00188,sgd_008389,FALSE
lyr_00188,sgd_009444,FALSE
lyr_00188,sgd_020418,FALSE
lyr_00188,sgd_004112,FALSE
lyr_00188,sgd_009863,FALSE
lyr_00188,sgd_004126,FALSE
lyr_03171,sgd_004087,FALSE
lyr_03171,sgd_020412,FALSE
lyr_03171,sgd_029549,FALSE
lyr_03171,sgd_004098,FALSE
lyr_03171,sgd_020442,FALSE
lyr_03171,sgd_023776,FALSE
lyr_03171,sgd_029221,FALSE
lyr_06160,sgd_054531,FALSE
lyr_06160,sgd_004145,FALSE
lyr_06160,sgd_004131,FALSE
lyr_06160,sgd_004102,FALSE
lyr_06160,sgd_029576,FALSE
lyr_06160,sgd_002742,FALSE
lyr_06160,sgd_003825,FALSE
lyr_09599,sgd_004445,FALSE
lyr_09599,sgd_018126,FALSE
lyr_09599,sgd_021468,FALSE
lyr_09599,sgd_021679,FALSE
lyr_09599,sgd_024320,FALSE
lyr_09599,sgd_029509,FALSE
lyr_09599,sgd_041912,FALSE
lyr_00192,sgd_043736,FALSE
lyr_00192,sgd_002742,FALSE
lyr_00192,sgd_003825,FALSE
lyr_00192,sgd_004445,FALSE
lyr_03141,sgd_018126,FALSE
lyr_00002,sgd_021468,FALSE
lyr_00007,sgd_021679,FALSE
lyr_00009,sgd_024320,FALSE
lyr_00009,sgd_029509,FALSE
lyr_00009,sgd_041912,FALSE
lyr_00009,sgd_029811,FALSE
lyr_00033,sgd_031415,FALSE
lyr_00033,sgd_034207,FALSE
lyr_00033,sgd_036137,FALSE
lyr_00038,sgd_018082,FALSE
lyr_00038,sgd_029884,FALSE
lyr_00044,sgd_041499,FALSE
lyr_00049,sgd_046103,FALSE
lyr_00049,sgd_055419,FALSE
lyr_00051,sgd_029487,FALSE
lyr_00051,sgd_024984,FALSE
lyr_00071,sgd_001935,FALSE
lyr_00093,sgd_027353,FALSE
lyr_00093,sgd_057550,FALSE
lyr_00093,sgd_026951,FALSE
lyr_00093,sgd_045457,FALSE
lyr_00093,sgd_047230,FALSE
lyr_00093,sgd_047412,FALSE
lyr_09546,sgd_047412,FALSE
lyr_09546,sgd_015925,FALSE
lyr_09546,sgd_054892,FALSE
lyr_09546,sgd_020964,FALSE
lyr_09546,sgd_020964,FALSE
lyr_09546,sgd_025066,FALSE
lyr_00096,sgd_008597,FALSE
lyr_00102,sgd_015292,FALSE
lyr_00114,sgd_013915,FALSE
lyr_00161,sgd_047614,FALSE
lyr_00161,sgd_017678,FALSE
lyr_00170,sgd_045196,FALSE
lyr_00175,sgd_048879,FALSE
lyr_00175,sgd_044042,FALSE
lyr_00175,sgd_044042,FALSE
lyr_00175,sgd_034212,FALSE
lyr_07931,sgd_036926,FALSE
lyr_07931,sgd_010868,FALSE
lyr_07931,sgd_004512,FALSE
lyr_07931,sgd_011539,FALSE
lyr_12873,sgd_015927,FALSE
lyr_12873,sgd_034801,FALSE
lyr_12873,sgd_039260,FALSE
lyr_12873,sgd_005075,FALSE
lyr_00179,sgd_032644,FALSE
lyr_02946,sgd_005070,FALSE
lyr_08357,sgd_051659,FALSE
lyr_00180,sgd_049882,FALSE
lyr_00180,sgd_011533,FALSE
lyr_02791,sgd_031422,FALSE
lyr_02791,sgd_005067,FALSE
lyr_09148,sgd_005687,FALSE
lyr_09148,sgd_046002,FALSE
lyr_00181,sgd_016894,FALSE
lyr_02950,sgd_031421,FALSE
lyr_00182,sgd_036165,FALSE
lyr_00182,sgd_042692,FALSE
lyr_00323,sgd_005086,FALSE
lyr_00323,sgd_026769,FALSE
lyr_02891,sgd_005069,FALSE
lyr_02891,sgd_031406,FALSE
lyr_00183,sgd_031383,FALSE
lyr_02967,sgd_008523,FALSE
lyr_00188,sgd_021908,FALSE
lyr_00188,sgd_024986,FALSE
lyr_00188,sgd_037155,FALSE
lyr_00188,sgd_057298,FALSE
lyr_00188,sgd_000138,FALSE
lyr_00188,sgd_002890,FALSE
lyr_00188,sgd_004738,FALSE
lyr_03171,sgd_005550,FALSE
lyr_03171,sgd_006869,FALSE
lyr_03171,sgd_011734,FALSE
lyr_03171,sgd_012219,FALSE
lyr_03171,sgd_031403,FALSE
lyr_03171,sgd_039680,FALSE
lyr_03171,sgd_041927,FALSE
lyr_06160,sgd_043119,FALSE
lyr_06160,sgd_005073,FALSE
lyr_06160,sgd_004620,FALSE
lyr_06160,sgd_026824,FALSE
lyr_06160,sgd_005085,FALSE
lyr_06160,sgd_031394,FALSE
lyr_06160,sgd_003420,FALSE
lyr_09599,sgd_031387,FALSE
lyr_09599,sgd_040029,FALSE
lyr_09599,sgd_014980,FALSE
lyr_09599,sgd_024229,FALSE
lyr_09599,sgd_030555,FALSE
lyr_09599,sgd_034149,FALSE
lyr_09599,sgd_036032,FALSE
lyr_00192,sgd_055059,FALSE
lyr_00192,sgd_031395,FALSE
lyr_00192,sgd_052701,FALSE
lyr_00192,sgd_044099,FALSE
lyr_03141,sgd_031392,FALSE
lyr_00002,sgd_028321,FALSE
lyr_00007,sgd_028363,FALSE
lyr_00009,sgd_034780,FALSE
lyr_00009,sgd_042473,FALSE
lyr_00009,sgd_028321,FALSE
lyr_00009,sgd_028363,FALSE
lyr_00033,sgd_034780,FALSE
lyr_00033,sgd_042473,FALSE
lyr_00033,sgd_024445,FALSE
lyr_00038,sgd_037038,FALSE
lyr_00038,sgd_016216,FALSE
lyr_00044,sgd_016800,FALSE
lyr_00049,sgd_018142,FALSE
lyr_00049,sgd_024591,FALSE
lyr_00051,sgd_031397,FALSE
lyr_00051,sgd_031384,FALSE
lyr_00071,sgd_005770,FALSE
lyr_00093,sgd_052495,FALSE
lyr_00093,sgd_053234,FALSE
lyr_00093,sgd_055505,FALSE
lyr_00093,sgd_056678,FALSE
lyr_00093,sgd_015014,FALSE
lyr_00093,sgd_030845,FALSE
lyr_09546,sgd_031429,FALSE
lyr_09546,sgd_033659,FALSE
lyr_09546,sgd_054324,FALSE
lyr_09546,sgd_057536,FALSE
lyr_09546,sgd_022024,FALSE
lyr_09546,sgd_023914,FALSE
lyr_00096,sgd_044496,FALSE
lyr_00102,sgd_046228,FALSE
lyr_00114,sgd_055171,FALSE
lyr_00161,sgd_057102,FALSE
lyr_00161,sgd_004021,FALSE
lyr_00170,sgd_031396,FALSE
lyr_00175,sgd_031401,FALSE
lyr_00175,sgd_031413,FALSE
lyr_00175,sgd_036907,FALSE
lyr_00175,sgd_023246,FALSE
lyr_07931,sgd_024046,FALSE
lyr_07931,sgd_048444,FALSE
lyr_07931,sgd_031389,FALSE
lyr_07931,sgd_024226,FALSE
lyr_12873,sgd_031416,FALSE
lyr_12873,sgd_005080,FALSE
lyr_12873,sgd_014496,FALSE
lyr_12873,sgd_054407,FALSE
lyr_00179,sgd_049717,FALSE
lyr_02946,sgd_007887,FALSE
lyr_08357,sgd_053744,FALSE
lyr_00180,sgd_005076,FALSE
lyr_00180,sgd_047068,FALSE
lyr_02791,sgd_044686,FALSE
lyr_02791,sgd_013355,FALSE
lyr_09148,sgd_005548,FALSE
lyr_09148,sgd_030137,FALSE
lyr_00181,sgd_050873,FALSE
lyr_02950,sgd_039321,FALSE
lyr_00182,sgd_005083,FALSE
lyr_00182,sgd_010466,FALSE
lyr_00323,sgd_017737,FALSE
lyr_00323,sgd_041014,FALSE
lyr_02891,sgd_005084,FALSE
lyr_02891,sgd_037163,FALSE
lyr_00183,sgd_054449,FALSE
lyr_02967,sgd_026188,FALSE
lyr_00188,sgd_038619,FALSE
lyr_00188,sgd_040784,FALSE
lyr_00188,sgd_031385,FALSE
lyr_00188,sgd_016206,FALSE
lyr_00188,sgd_031409,FALSE
lyr_00188,sgd_044304,FALSE
lyr_00188,sgd_047404,FALSE
lyr_03171,sgd_048426,FALSE
lyr_03171,sgd_019154,FALSE
lyr_03171,sgd_020214,FALSE
lyr_03171,sgd_034778,FALSE
lyr_03171,sgd_050699,FALSE
lyr_03171,sgd_006016,FALSE
lyr_03171,sgd_026437,FALSE
lyr_06160,sgd_048915,FALSE
lyr_06160,sgd_056175,FALSE
lyr_06160,sgd_031420,FALSE
lyr_06160,sgd_031402,FALSE
lyr_06160,sgd_042443,FALSE
lyr_06160,sgd_031411,FALSE
lyr_06160,sgd_031381,FALSE
lyr_09599,sgd_005068,FALSE
lyr_09599,sgd_005074,FALSE
lyr_09599,sgd_043805,FALSE
lyr_09599,sgd_005065,FALSE
lyr_09599,sgd_031393,FALSE
lyr_09599,sgd_010867,FALSE
lyr_09599,sgd_039017,FALSE
lyr_00192,sgd_054265,FALSE
lyr_00192,sgd_031412,FALSE
lyr_00192,sgd_031424,FALSE
lyr_00192,sgd_024528,FALSE
lyr_03141,sgd_035424,FALSE
lyr_00002,sgd_036903,FALSE
lyr_00007,sgd_042293,FALSE
lyr_00009,sgd_040423,FALSE
lyr_00009,sgd_043456,FALSE
lyr_00009,sgd_040473,FALSE
lyr_00009,sgd_054564,FALSE
lyr_00033,sgd_001928,FALSE
lyr_00033,sgd_011359,FALSE
lyr_00033,sgd_011934,FALSE
lyr_00038,sgd_031725,FALSE
lyr_00038,sgd_036800,FALSE
lyr_00044,sgd_036956,FALSE
lyr_00049,sgd_037991,FALSE
lyr_00049,sgd_042654,FALSE
lyr_00051,sgd_009421,FALSE
lyr_00051,sgd_031388,FALSE
lyr_00071,sgd_046696,FALSE
lyr_00093,sgd_054999,FALSE
lyr_00093,sgd_011753,FALSE
lyr_00093,sgd_031398,FALSE
lyr_00093,sgd_001026,FALSE
lyr_00093,sgd_005066,FALSE
lyr_00093,sgd_057105,FALSE
lyr_09546,sgd_015453,FALSE
lyr_09546,sgd_009434,FALSE
lyr_09546,sgd_009758,FALSE
lyr_09546,sgd_010255,FALSE
lyr_09546,sgd_010969,FALSE
lyr_09546,sgd_035753,FALSE
lyr_00096,sgd_042900,FALSE
lyr_00102,sgd_052489,FALSE
lyr_00114,sgd_009783,FALSE
lyr_00161,sgd_025202,FALSE
lyr_00161,sgd_027148,FALSE
lyr_00170,sgd_039236,FALSE
lyr_00175,sgd_036880,FALSE
lyr_00175,sgd_033793,FALSE
